Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.5024761275956,-20.940293787570663,555.4692363386697,255.0,335.8122302639501
55.50662254712064,-20.94932118067395,624.7033417524036,255.0,327.8547355362988
55.51437732121522,-20.955366372873787,648.1824333145025,255.0,324.8887821926847
55.52317643649224,-20.96010282709888,653.7307340821051,255.0,323.9698722311121
55.532293242707375,-20.96408379100319,650.0958951935304,255.0,324.11547591556126
55.540604231969226,-20.96964435062873,664.7841734001152,255.0,322.29171613153204
55.54920447065781,-20.974720487987398,672.9897261416132,255.0,321.20229233500845
55.55745637021079,-20.98022981688706,686.389422478661,255.0,319.5757779265927
55.56650981829588,-20.98434435630613,682.4033433460926,255.0,319.750970970315
55.57619813775185,-20.98672777809293,658.8579966559898,255.0,321.3687300288838
55.58615568242058,-20.987648269358612,620.2365524427026,255.0,317.7138345799198
55.59613362280528,-20.987699434828187,573.4247307262998,255.0,300.63758976977397
55.60581909745847,-20.990027512506472,548.775276021271,255.0,295.38139111133796
55.61472325277893,-20.994443782465783,546.5315678150521,255.0,294.2458036830191
55.619812968534575,-21.003013916347268,584.0014945259126,255.0,298.2979452115833
55.620827895426885,-21.01296227919765,617.385398883406,255.0,301.98844334975547
55.621947720208645,-21.0228707335807,650.4050828548741,255.0,305.6947208425665
55.625457377604086,-21.03220108359985,670.9786577635239,255.0,307.9949917561507
55.630517884978325,-21.04082612070791,682.9830985421136,255.0,309.3586215493957
55.63610552326005,-21.049114463507905,692.5674841206471,255.0,310.4854946159185
55.64332193401112,-21.055816103902824,690.1775021769279,255.0,310.2724932588822
55.65267389296677,-21.059054838343595,665.7678335230548,255.0,307.60001624579456
55.66262883299536,-21.05985876872925,629.0531576174179,255.0,303.57100360522105
55.67257685213417,-21.06080294140689,560.872615086784,255.0,295.8032129928228
55.6825002514526,-21.061899103818043,471.6153418812582,255.0,285.53354903923486
55.69224540729477,-21.064138386552884,389.2909769166809,255.0,276.27258989209093
55.70043929896368,-21.069701051176857,336.92752486370614,255.0,271.3821486558576
55.70477532371893,-21.077871085195536,333.1964661161511,255.0,274.7724954965011
55.71081589393774,-21.084836651347164,308.13888796623746,255.0,290.5657305188484
55.71642377949873,-21.09294767958363,292.6921456078594,255.0,341.36741601725623
55.72341243542343,-21.099830736932454,258.9404207132429,255.0,351.45225378936993
55.723323784283856,-21.109536389696306,304.6650093316259,255.0,349.9596325023246
55.72929469789472,-21.117311074231388,285.06419325566253,255.0,352.4083547160282
55.73804494898372,-21.121943839276177,225.2898592269996,255.0,356.74718597515556
55.74769156717155,-21.123911903799662,144.92844211902616,255.0,354.02043354327805
55.755113052155735,-21.129846779726385,104.09737761874263,255.0,330.51642749447234
55.76213342554861,-21.13687172777724,72.44408772957405,255.0,317.78547783331993
55.77078563205496,-21.14181673577428,16.126331693560957,255.0,307.36022248981834
55.78005984413005,-21.145547026430386,-51.48385789352976,255.0,289.3717687506312
55.78977114484753,-21.147896878253817,-129.5748820856466,255.0,266.63228647257836
55.79937910485337,-21.150508427708484,-205.29016782432421,255.0,244.83835875967907
55.80917224170401,-21.15192420569526,-288.40999716368503,255.0,221.14989312635512
55.8191661009016,-21.15191851023541,-380.30464533574116,255.0,195.1022424069147
55.786774665747465,-21.35144540185772,-719.3744914421635,257.5,136.11459551791103
55.78290678281051,-21.342411671334386,-619.0618964503333,257.5,163.82317427251448
55.77389216142257,-21.338486725750613,-532.4175010273284,257.5,187.93375815420873
55.764008651732,-21.33737384292869,-464.84109166645635,257.5,206.77520800872543
55.75470335533204,-21.33377124373741,-377.33028881831984,257.5,229.72455355429054
55.747236640654094,-21.32714443882074,-303.9387737268681,257.5,242.40873727150853
55.741568806881055,-21.318968923490896,-235.5336266341329,257.5,250.45925079332957
55.73535272368255,-21.3114125019207,-164.51684665771322,257.5,258.9094343515416
55.73038792155197,-21.30301976881325,-96.10523535499149,257.5,267.4970281977894
55.73103306818822,-21.29348115294872,-58.41314020538777,257.5,273.08061423199723
55.73554540748873,-21.284587805481387,-50.298104531271065,257.5,275.99316950775943
55.73470034347032,-21.275025470632112,-3.196378618784202,257.5,283.90632655561893
55.734578624635496,-21.26526881867822,39.8312489876819,257.5,285.6818007128444
55.73530951117456,-21.25529756061756,77.50313088147693,257.5,330.92778615599656
55.737423857005695,-21.245548715895836,103.40437990585968,257.5,361.6295745561306
55.73834751810018,-21.235670442493497,138.34602225204418,257.5,363.1824164754921
55.73729570592212,-21.22575459156709,188.89133522904004,257.5,361.0345363409594
55.73608647438803,-21.215828385516264,241.1750982262488,257.5,357.673152858909
55.73361531527226,-21.206170405779204,303.33865324342395,257.5,352.98051399086364
55.72665784233243,-21.199056221025668,393.46727191575997,257.5,344.9092504005488
55.72509723648911,-21.189647100796208,449.15613339485094,257.5,339.58813357884856
55.73235023722064,-21.18303677842015,414.92610092678785,257.5,343.36883495255495
55.733649308602935,-21.17358679995864,444.4754834058656,257.5,340.9598746221917
55.73356545011623,-21.16359650521771,460.97314944769585,257.5,339.55454256811043
55.73540847889484,-21.15397709822052,399.22551740533964,257.5,345.1248758795389
55.74270802815408,-21.148074116872596,304.49525150094973,257.5,352.20598337337094
55.75267145172784,-21.148755853826017,216.0018348541019,257.5,342.9002890846266
55.762547895252325,-21.14855974429297,124.17980113027176,257.5,324.40560553914827
55.77221552412419,-21.15106709130032,47.20514192096141,257.5,312.54152763910747
55.78174914372104,-21.153984210692496,-26.405689908455898,257.5,298.21316251438105
55.79167323535173,-21.155128752425277,-112.0134274545331,257.5,273.6278068003866
55.80164424341443,-21.155524645221835,-201.63238892395674,257.5,248.11654143576453
55.81156214078291,-21.156797697262856,-286.4270179186733,257.5,224.0254153395118
55.821497721397634,-21.156568711945667,-378.7320340081294,257.5,197.9154888041489
55.79464779097846,-21.348124873293337,-735.1438425123798,260.0,133.87796904429095
55.78790700741487,-21.340872215440776,-634.5351114699072,260.0,161.84691334608203
55.77982733098512,-21.3351360396073,-537.5815054676799,260.0,188.72800561612343
55.770506403116926,-21.33159778828844,-460.40132891920433,260.0,210.04455325205166
55.76112570201455,-21.328203961865555,-391.72478221698736,260.0,228.58172880701204
55.75325825003997,-21.322426985261387,-321.5695524006726,260.0,245.05253104173207
55.75078421812269,-21.312895602472526,-268.2247381578729,260.0,254.96799192702218
55.74514319654855,-21.305001381911133,-200.1468078621731,260.0,260.6931362832065
55.73802000663275,-21.299409332984407,-130.33601975477748,260.0,267.19702322132554
55.73753714878941,-21.290158565656345,-87.7115409692664,260.0,273.4771338629641
55.741467058286055,-21.281036963597742,-76.02314168565468,260.0,277.9628722365377
55.73783119829896,-21.27196007952787,-12.186118798789892,260.0,287.27690289853587
55.737755359987766,-21.262007411847048,30.75668655601801,260.0,295.1583533618318
55.73881070152194,-21.252095231021457,65.08782466186696,260.0,353.6625327105017
55.74166603670297,-21.24255863248386,83.61972334333771,260.0,364.90286555640864
55.7420612564167,-21.23258087903538,122.26534687067372,260.0,364.8253602808784
55.74153823245437,-21.22259563256795,168.1890761593217,260.0,363.1425342307326
55.74101830823134,-21.212609339140386,214.29429488924293,260.0,360.6988256971307
55.7380201015722,-21.203276043083715,278.7545293384753,260.0,357.05461805343435
55.73431340444756,-21.194296062482973,348.87526026171736,260.0,351.660743599601
55.73813998682956,-21.18544227323714,353.5928330221883,260.0,351.3217319782848
55.74414902072392,-21.17747578133891,333.7891014231059,260.0,352.35204637917457
55.749939966460296,-21.169360822072584,314.7072210920807,260.0,350.29598934494686
55.756970402920295,-21.162279409338645,240.4853087132661,260.0,340.1437746613786
55.765559369905375,-21.158949706686897,145.9617364902,260.0,327.2668050511374
55.77535756675727,-21.160764419810224,64.82281229413168,260.0,316.07525104250584
55.78534259833663,-21.161175134154167,-24.690134472903935,260.0,300.5939119223646
55.79533149676593,-21.160763343122248,-118.21024916102915,260.0,274.03103746656893
55.8053153179959,-21.160317199143908,-211.87891413179156,260.0,247.50196261445814
55.81527606611896,-21.159656586474284,-306.4219228795286,260.0,220.7758249160207
55.82524457286468,-21.158908252349576,-401.51423955119947,260.0,193.92186837494089
55.80133251994821,-21.34065340902728,-710.2525519093053,262.5,143.0171265289857
55.79186490766957,-21.33757313213955,-629.1824359423181,262.5,165.67007663427242
55.784183524770064,-21.331454546286025,-541.2124651273238,262.5,190.05937144294452
55.77463330356025,-21.328489200632767,-473.9102991259304,262.5,208.71382464277738
55.76561295116212,-21.32425218908996,-403.99026436535695,262.5,227.7649666149748
55.75912831579165,-21.316816795244844,-335.92781927526863,262.5,245.39547229125054
55.75492134786015,-21.307747515695304,-274.09670931490433,262.5,259.6837021559865
55.749315561774594,-21.299569608618945,-205.17509495895592,262.5,268.09964022819815
55.743695301275984,-21.291969302852937,-136.77141041380833,262.5,272.1941126895683
55.74487030851415,-21.282102481483157,-103.98246491934073,262.5,279.1677657958678
55.7427061775887,-21.27250950798033,-49.09090489972648,262.5,287.11347084300405
55.74131850875341,-21.262843521359294,1.2625343667426847,262.5,300.5596632879214
55.74157394321493,-21.252850368386117,41.23986443626386,262.5,353.2831224012433
55.74402597370936,-21.24319363211164,62.887508111851716,262.5,365.56189636421055
55.74528564256891,-21.233276307655185,94.0442224404351,262.5,364.6899326548919
55.74560239943343,-21.22337360454677,132.24078642541946,262.5,363.23970056286066
55.74530075381153,-21.213408132398065,175.66690861044071,262.5,362.0011151554057
55.74470089536288,-21.20347715778032,221.58141150430072,262.5,360.5034994308589
55.74220980594937,-21.19383094456749,282.84546701964916,262.5,358.3618823706592
55.74702821865118,-21.186201611666565,272.4584131516704,262.5,356.3333505961137
55.75529794738024,-21.18063526804688,221.79587717471867,262.5,342.9265877526895
55.76326147932884,-21.17461875364586,173.7920638050871,262.5,333.1746503406839
55.772279661880944,-21.17067200892741,106.89284761919924,262.5,323.64593150938384
55.7821475738824,-21.169645067232647,20.918379969272394,262.5,312.4823729120279
55.79191513862574,-21.1675027551796,-60.95560304346549,262.5,292.46341036523427
55.80177736724208,-21.16590673657489,-152.16269794416542,262.5,266.6787816741089
55.811706429207575,-21.164720914769813,-248.80725162002565,262.5,239.4084272080834
55.821366149731006,-21.162227368157414,-349.53237505817435,262.5,211.02910010823769
55.805194807797335,-21.336917534133917,-701.5089242165828,265.0,147.8395570436174
55.79593653365932,-21.333233894916805,-616.6735078580539,265.0,171.4965472169414
55.78729856900104,-21.3282112663442,-549.0355194010294,265.0,190.29828083055597
55.778057835274055,-21.324496657879862,-480.5828497666808,265.0,209.2702850607356
55.76955828207952,-21.3194296854366,-410.4316297968228,265.0,228.4650483950852
55.76242886332728,-21.312725550962572,-341.0194457369047,265.0,246.85543145000455
55.758102355184604,-21.303788731235425,-279.1719311083392,265.0,262.2593232778633
55.75225152785684,-21.29614196186568,-210.81048290179604,265.0,274.50932657626026
55.74753733489845,-21.287688231555087,-145.13422833704752,265.0,278.55774296478205
55.74797400169196,-21.277722574555547,-107.61807108535069,265.0,286.7924597749726
55.74441905316571,-21.26905019742695,-46.94415459655727,265.0,292.9299166933798
55.74521459848408,-21.259082288590644,-11.61167415275267,265.0,312.90150276672335
55.74636728816154,-21.249151669448697,20.566053907362587,265.0,360.6944433122447
55.7483003367884,-21.239389612960192,45.57888543068336,265.0,360.3389526918978
55.74913883348669,-21.229450621758406,79.24553066365027,265.0,358.10495613784366
55.74926358162483,-21.219461590311557,118.58542073583263,265.0,357.737085787119
55.7509077274688,-21.209700317469075,144.33333794059308,265.0,352.2089535866846
55.75056470692136,-21.19979724489508,186.91503443093353,265.0,353.9301192567006
55.75501001983952,-21.19099132089604,183.6950018959914,265.0,343.5271934297898
55.7622732545789,-21.18451219069157,145.23073266222988,265.0,333.45773488754656
55.77117095613733,-21.18062096198755,81.0070887261115,265.0,323.55072157704234
55.77966609214786,-21.175359223994736,23.766886375701233,265.0,315.5873812323022
55.78946688844498,-21.17361826775158,-58.527875221420715,265.0,295.7681658934901
55.79934211315403,-21.172077903726315,-142.77278506086768,265.0,271.83823688254273
55.8089706451968,-21.16942773989596,-222.17597395857976,265.0,249.36706789748064
55.81828596538406,-21.16579218960973,-303.7239025762405,265.0,226.37762275562915
55.828157541339735,-21.164220945791,-401.8254529114787,265.0,198.7351745833387
55.80564045639532,-21.332904821777817,-673.0738367021467,267.5,158.1978035503961
55.79662417379207,-21.328672288867743,-606.51431103151,267.5,176.74637764942395
55.78756076357125,-21.324808693597177,-539.4024921821101,267.5,195.41687671715368
55.779036618847854,-21.319621079354125,-469.6678676138806,267.5,214.70411707799522
55.77044115651636,-21.31476576233327,-398.97454197286515,267.5,234.03800146470695
55.76456042736442,-21.30683487821763,-332.43546342968824,267.5,251.77087551726163
55.76012428549433,-21.298133685055618,-270.6413707316391,267.5,267.53370851082
55.75377466628691,-21.290521221101084,-198.71086452336027,267.5,281.99556656392923
55.75097136396968,-21.281025662314352,-141.79291365781623,267.5,290.06318022425836
55.748647803522566,-21.271321439140017,-86.40759913085118,267.5,295.87062523036104
55.74785468819039,-21.26139180478392,-40.405682493427335,267.5,308.25243523512694
55.74884225906733,-21.2514478322594,-7.3928384489131105,267.5,351.8759971095408
55.750363542996,-21.24156660963083,20.88165060058448,267.5,353.04519653379083
55.75222797784676,-21.23174277759233,45.639526057561284,267.5,345.15827289008115
55.75361889740504,-21.221841006143624,73.81683640830124,267.5,342.3315078545486
55.75453561589018,-21.21278307299877,102.05868861523197,267.5,341.82564087232925
55.75564558131961,-21.202948820651574,131.38829497247045,267.5,341.58570769037175
55.75882500856824,-21.193829163987623,139.68071363569902,267.5,338.0515875839451
55.76760421491433,-21.189945121578933,78.32957301600294,267.5,326.85169159496735
55.77582076249982,-21.184661300637867,25.518316074881426,267.5,318.891058670423
55.78450663801779,-21.1799545859342,-35.088847611009726,267.5,305.15023622294024
55.79422855973734,-21.17772959297493,-114.43777802369988,267.5,282.4560882026416
55.80382487746738,-21.174969176300262,-191.90438595576066,267.5,260.44546026807564
55.81337488039575,-21.17201844465272,-269.4488876820593,267.5,238.50831209923865
55.82234303211094,-21.16782648668476,-339.5425509376721,267.5,218.7462374748925
55.80608610499327,-21.32778499493957,-660.6861428709522,270.0,164.08011571534638
55.7967006566334,-21.32485593742545,-595.0783597013885,270.0,182.37683376799268
55.78870804381251,-21.318854095803733,-526.8897896392314,270.0,201.30504281523378
55.7794993416946,-21.316200651286945,-460.7231662854455,270.0,219.62926710450432
55.77156512349866,-21.310134292416848,-389.3277689697018,270.0,239.14364625954013
55.76615609504286,-21.30182906794844,-324.1172245763492,270.0,256.6051491938521
55.76067190883639,-21.293579194983607,-256.8722789349143,270.0,273.8079039825566
55.75521915946089,-21.28534023497986,-188.1293821590355,270.0,288.77507607286736
55.75280999525917,-21.27564666645234,-133.17898516935335,270.0,299.1081515900977
55.75040893099122,-21.265957910622216,-77.40007362778023,270.0,307.04194133624276
55.75148849008672,-21.25617372400873,-46.11244298832696,270.0,325.6532823927015
55.75310757031652,-21.24640406939908,-19.391085043074682,270.0,334.9812957748893
55.7540612886884,-21.236608154259663,12.000727761646175,270.0,338.74493268353456
55.75656410660117,-21.226978252238336,30.026182584083358,270.0,334.5620777085794
55.75776885366553,-21.217123646713105,58.57940147811587,270.0,335.03832953564074
55.75989713338767,-21.207403595789675,78.43922829037734,270.0,334.1837016313626
55.76281587048377,-21.19799178443786,89.58063519093801,270.0,332.84908008952357
55.77143145038408,-21.193270315048384,33.06762341167598,270.0,323.26060654825943
55.77918273637192,-21.187200830037888,-12.828167975256463,270.0,314.4247448699816
55.78781250352237,-21.182549962697507,-73.00223836198822,270.0,296.8924655007889
55.79747828566146,-21.180088107914383,-150.77114910199882,270.0,274.66916886337145
55.80715051169683,-21.17758438585586,-229.39907461958626,270.0,252.34321038446566
55.81611373776939,-21.17359967806529,-298.5413639782611,270.0,232.78653652664252
55.82480780918613,-21.16867634498827,-364.21035285872284,270.0,214.28241371538536
55.80519480779729,-21.32391041264417,-643.8848526835139,272.5,171.22405778472992
55.79649609134578,-21.319226708425905,-576.2680881160967,272.5,190.04750933666568
55.78824241696541,-21.313782282395497,-507.3667782367882,272.5,209.17128033116623
55.77924625358788,-21.309467477617208,-435.8767583522232,272.5,228.91885112247948
55.771818346669626,-21.30302601739712,-365.3510990272836,272.5,248.15626096452502
55.76563608590034,-21.29516666942892,-295.94464425813555,272.5,266.65810946579387
55.76047523909497,-21.286675737993438,-229.1888516523943,272.5,283.6214610928451
55.75667423306625,-21.27744367092737,-167.33869792303335,272.5,298.0644252584673
55.75452530018939,-21.267700546291994,-113.96696631872548,272.5,310.05142970629777
55.75455712783712,-21.2577540281382,-75.0602947945713,272.5,320.1260148262372
55.75564789496973,-21.247822164160247,-44.238944703475426,272.5,324.3604001878719
55.75666696606452,-21.23794158291424,-13.481188519505906,272.5,330.6340091521063
55.75977666816233,-21.22845076455038,-1.2344364114100586,272.5,329.14813813236384
55.76092451028907,-21.21861297846912,27.137803032067524,272.5,330.87503307608193
55.76393678497707,-21.20911029264024,38.289334152158204,272.5,329.57657489063047
55.76819020550176,-21.200084401657172,36.024428584345685,272.5,327.177483820974
55.77545534324008,-21.19330904081265,-1.786315908444294,272.5,320.6086336726049
55.78433655156537,-21.188827112702214,-63.36014028023948,272.5,302.4076868501993
55.79340413320001,-21.18467010845733,-129.15249317025786,272.5,283.41472456348924
55.802957328076495,-21.181767598445354,-204.4753806870583,272.5,261.9406458058579
55.81235992124024,-21.17837627304391,-278.15786888607397,272.5,241.0461855078601
55.82092677034597,-21.17328626351853,-341.07471961376433,272.5,223.2774913027648
55.83025273835749,-21.170245228292263,-417.65497042851183,272.5,201.69901738947712
55.80385786200334,-21.31699126129179,-615.1342209936616,275.0,181.67578972373298
55.79466470659726,-21.313064809394948,-545.4943462288888,275.0,201.0558574920786
55.78538436987847,-21.30934232476121,-474.57798451190314,275.0,220.7264972682995
55.777490444723895,-21.3033596713342,-403.3731744411528,275.0,240.3218733525569
55.7706736933075,-21.296083088784275,-332.7668165769367,275.0,259.4951157764942
55.76494851300201,-21.287914237904992,-264.29899673336826,275.0,277.63629441727096
55.76047021639146,-21.27905050873773,-200.02749558237105,275.0,293.95648147603384
55.75789734126744,-21.26938830496508,-144.72137454876477,275.0,307.60144279556533
55.75680984920846,-21.25953197022936,-98.5953127492698,275.0,317.801698610276
55.758333441432605,-21.249654703703488,-71.64252179785544,275.0,315.67844560203025
55.75992064035966,-21.23978187409969,-45.782129804522185,275.0,319.92409464811067
55.76184409056481,-21.230168594584782,-24.17643349406822,275.0,323.5700181985378
55.76444834733968,-21.220727705053324,-9.446923526026467,275.0,325.3756364575485
55.76674622360702,-21.211083696931876,7.615853753584219,275.0,327.32275298924924
55.77121333452242,-21.202176436823912,2.786121190104808,275.0,325.01763883454424
55.77820476556205,-21.195065489414176,-31.610582810260723,275.0,314.49351572209144
55.7870815277363,-21.190547554006955,-92.96328537790492,275.0,296.4611061573136
55.79610669335914,-21.186256111047907,-157.88215860370025,275.0,277.7588825217746
55.805587988810174,-21.183078641811296,-231.61950785301676,275.0,256.75226016308176
55.815006568103726,-21.17972101123865,-305.4711005754708,275.0,235.82195129350976
55.82390630052729,-21.175296504499176,-373.1411902903202,275.0,216.71533176525946
55.80311511434005,-21.31339317371786,-599.7423029561044,277.5,188.43750533535004
55.7943978967008,-21.30875859853334,-530.1984664873241,277.5,207.77486782398577
55.78497484234465,-21.30553518084366,-459.2346181505168,277.5,227.44680214694847
55.778182521644645,-21.298393412293212,-390.6024239267649,277.5,246.32159617553194
55.77128380201112,-21.29117762786317,-319.10478927807964,277.5,265.74697664200227
55.76666764898526,-21.282363612920395,-255.43919939252282,277.5,282.7562870355749
55.76353018203172,-21.272961196587804,-198.43634946062636,277.5,297.6826194693927
55.76089714136087,-21.263378643534168,-143.26617679114972,277.5,310.961516993074
55.760532954107774,-21.253413689402382,-102.56712327416281,277.5,310.39311677848286
55.76237493802094,-21.243717579524716,-79.63053643155664,277.5,311.2158182592451
55.76394324727018,-21.233895401211303,-54.76919729749625,277.5,316.3377996138865
55.76668025848342,-21.224293818959545,-40.70649786291838,277.5,318.323612660658
55.76923131867426,-21.214641665059663,-25.952029842253722,277.5,321.0321917778174
55.77402223251711,-21.20595903746871,-34.41725124075447,277.5,317.17461510501363
55.77983176889622,-21.197974047580665,-55.60883407384017,277.5,310.18087155586664
55.7887453297118,-21.19344100957224,-116.87114044333285,277.5,292.2000414862417
55.79748446223455,-21.188594419368638,-177.2092925084391,277.5,274.79825438228653
55.80666314977378,-21.18462781235963,-245.6373989969685,277.5,255.28942316726344
55.81605968202784,-21.181282484451444,-319.11428960226215,277.5,234.46407660107812
55.82503726278862,-21.176886690589964,-387.3752968079625,277.5,215.18865936263052
55.80385786200335,-21.30896463722056,-591.2313996870662,280.0,193.27689172581626
55.794955046184064,-21.305478584509476,-523.4225807601508,280.0,212.13495206457281
55.78581238888516,-21.301527310549588,-451.2977081933493,280.0,232.12033158618286
55.778623985008046,-21.29502921809518,-381.8451600144959,280.0,251.224898069005
55.7734036847426,-21.28650303051045,-316.6842844660781,280.0,268.9813963279336
55.76890720090305,-21.27759397694304,-253.4515211436775,280.0,285.96199993594763
55.76509529809194,-21.26835176079096,-192.32604348572585,280.0,301.77630886470934
55.76321708704555,-21.25859720876868,-142.11670744918734,280.0,310.0002256894803
55.76356301839247,-21.24866015630524,-107.30126404417175,280.0,306.3981554153352
55.76567350037427,-21.238885480968744,-86.89097038115463,280.0,309.2476508759009
55.76833082024664,-21.229258343488105,-72.16002529196578,280.0,311.6380638360599
55.77085711266683,-21.21958387963489,-57.187185901557484,280.0,314.56944820008846
55.77501393325612,-21.210538940662587,-58.931262516670415,280.0,312.80884540956407
55.78056748777903,-21.202298848499066,-76.72280513376398,280.0,306.80206310373046
55.78880434669882,-21.196730959235797,-128.1383992159164,280.0,291.5856365943031
55.79718024794811,-21.19129645965617,-182.95362531646322,280.0,275.71661510912253
55.80620568924885,-21.18704929701985,-248.71453804183443,280.0,256.93859017657
55.81559827065647,-21.183617181855524,-321.4467268171418,280.0,236.3068467388512
55.8245743419571,-21.179398962626376,-389.70566119114886,280.0,217.01823922695482
55.83397752460435,-21.17599850328785,-465.11772716827994,280.0,197.33052746216967
55.80356076293804,-21.304743564092576,-576.7406156112452,282.5,199.78841391280824
55.7941901059216,-21.30125784955276,-505.12745352314676,282.5,219.69284552179846
55.78531670702273,-21.297060116609416,-433.15209284188916,282.5,239.61615766077682
55.77860771811027,-21.289871702960777,-363.8512069593105,282.5,258.65674791714457
55.77338733019581,-21.2813714099767,-298.25702758374337,282.5,276.4907435504646
55.76938682615948,-21.27220846672132,-237.16487725390465,282.5,292.73731568690386
55.766612314730175,-21.2626413574534,-182.0721911528322,282.5,305.47418847451985
55.766126280707645,-21.252698096915164,-141.64268553149805,282.5,301.2420347506886
55.76740442479723,-21.24279199618917,-114.68956043160728,282.5,303.6159158018794
55.770513767170094,-21.233346442266264,-104.28879702992535,282.5,304.6247816563819
55.77288235096404,-21.22376442634725,-88.58857734668527,282.5,307.9401107019777
55.77608786710341,-21.214381783577164,-81.35155178370758,282.5,308.9769179689173
55.78198441617489,-21.206343969039025,-102.46253890150273,282.5,302.0370980710219
55.78964060746139,-21.199934342267035,-145.72053169313986,282.5,289.1473179110666
55.79763085896388,-21.19397687813113,-195.16466053961628,282.5,274.7900518800319
55.80629930977326,-21.189022934794057,-255.31745685869288,282.5,257.58396602288946
55.8155600559523,-21.18525124610848,-325.6049633778117,282.5,237.63317112191206
55.82541043864647,-21.18394161156993,-408.77234673330366,282.5,214.1149587294979
55.80341221340539,-21.29837712606095,-556.7663427346408,285.0,207.81578477216104
55.79353968633193,-21.298493276042944,-492.0924116677087,285.0,225.79655305782086
55.7855444451663,-21.29267252921664,-420.0331920478273,285.0,245.72061241544296
55.77970859588031,-21.284564240641046,-352.9934457618379,285.0,264.11802742032415
55.77402649133337,-21.276345924613416,-284.80432047539443,285.0,282.5830698719407
55.77063417820082,-21.266991200883115,-227.11602841533653,285.0,297.35637468791913
55.769834481483024,-21.257023227911667,-185.09557037418324,285.0,299.47404414331425
55.77020443144677,-21.247069432727965,-151.68800284995575,285.0,295.77450260894796
55.77156231581643,-21.237167343984773,-126.29289737446734,285.0,300.89904207435745
55.774090525428186,-21.227513885222816,-111.62893696324647,285.0,303.8596843695724
55.77862179757476,-21.21860256033293,-116.81179772215293,285.0,301.26748423280685
55.7837113797211,-21.210039559697748,-129.37425090208006,285.0,296.89769653177353
55.78961904225985,-21.20197159917515,-152.16696722249452,285.0,289.87016804857564
55.79795346608101,-21.19649945642533,-205.74472266850665,285.0,274.32501901214414
55.80662286316588,-21.19151886557372,-265.4344966145064,285.0,257.2371026013391
55.81567619240238,-21.187322655466037,-332.31854996439085,285.0,238.2377264764969
55.82545285366753,-21.18545497665943,-413.01854138233546,285.0,215.4103483513129
55.80415496106868,-21.294640175285316,-550.5529002683706,287.5,212.02516699513626
55.794995383511306,-21.29590430579413,-493.52466419797474,287.5,227.8833662619415
55.78672588749589,-21.290292074784755,-420.06746620479396,287.5,248.19799137258428
55.78073445201422,-21.282302967039143,-352.27849404024425,287.5,266.7922130333836
55.775588399024095,-21.2737367659253,-286.5611739706325,287.5,284.5047475977297
55.7733650225705,-21.26405903336797,-236.30400330900983,287.5,296.4190945092548
55.77324403547095,-21.25406762404617,-199.73729718202867,287.5,290.33227096398736
55.77425273239983,-21.244134532411223,-171.96382982554337,287.5,290.7944094013315
55.77615579890028,-21.234319109942025,-151.99895461858983,287.5,294.9367032271501
55.77952833935314,-21.22491758346691,-145.97466804642627,287.5,295.64922750552483
55.78331606218244,-21.21571521969738,-145.25623495139655,287.5,295.11289993659364
55.78961002265141,-21.207979594504057,-171.64313364615495,287.5,286.99721290906905
55.79664826517309,-21.200876566026743,-208.21262887488365,287.5,276.2277548313906
55.80494177871013,-21.195440769235383,-262.4700482652942,287.5,260.6301346211138
55.81405893224265,-21.191335926751915,-329.3354312746838,287.5,241.59936714767863
55.82355899606269,-21.18850663122736,-404.3126094992441,287.5,220.3651963061038
55.80370931247069,-21.29270245970269,-541.8085330939537,290.0,216.94586338637663
55.79451419118496,-21.292854792246303,-480.6971752147597,290.0,233.92420661235943
55.78699330878767,-21.28629001164825,-408.64372258322544,290.0,253.8195938957762
55.78174775343358,-21.277797786950472,-343.9214715768395,290.0,271.48563767879534
55.77801048516068,-21.268538982604426,-285.59102527410045,290.0,286.7163181364939
55.776079099395886,-21.258822864689847,-237.57705354578277,290.0,293.52736743662985
55.77645872563448,-21.248835579289352,-205.3181828774761,290.0,285.0408073012317
55.77823148064615,-21.239019045695365,-184.58738250970148,290.0,288.26795413617293
55.78095079208818,-21.229453090568946,-172.89623574315897,290.0,290.55220042548547
55.7846316002949,-21.220157406121302,-170.9192718225811,290.0,290.37592776889335
55.78987496235184,-21.211695872662595,-185.9285341752484,290.0,285.5274254658743
55.7966637304812,-21.2043578023669,-219.19666064804778,290.0,275.67543080139455
55.80418416820174,-21.19781661742702,-263.025551682471,290.0,263.00783126491984
55.813530091398704,-21.19460766167996,-333.88185535337107,290.0,242.82943166569456
55.82215036624565,-21.18981065192806,-395.44949021683925,290.0,225.3714967257597
55.80474915919935,-21.290626307521727,-542.6270895719548,292.5,219.20540816041975
55.79526379376474,-21.29039932293958,-477.9943808843482,292.5,237.15542094177897
55.78821072287639,-21.28351274184324,-407.83615516851876,292.5,256.5047123537387
55.783738092476966,-21.274623330123845,-347.1365189227865,292.5,272.9538272914814
55.78094521982599,-21.26503057561564,-294.61740018333205,292.5,285.8409284138816
55.78042829185502,-21.25504991989552,-256.6179534240853,292.5,280.40620067193487
55.7803249320737,-21.245070464736788,-221.574905053227,292.5,280.9746394859922
55.78192425740257,-21.235225626063485,-200.25868754664714,292.5,285.51926288835676
