Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
-157.699231767947,21.4680281745581,-108.82809478490076,270,258.9003273647066
-157.695916099241,21.3573386106357,-7.31481619801705,275,278.12259542081597
-157.700007095825,21.3542212584797,-5.151421237950949,275,278.4495727590858
-157.705089849158,21.3500646857842,10.521127667031035,275,279.6356066149404
-157.711412298425,21.3460234604338,9.153913042070927,275,279.6403165861482
-157.691329224282,21.3625340501763,-3.754086021156198,275,278.8506607227645
-157.689221741193,21.3676138573377,-4.900889988410455,275,278.78169526270153
-157.686990288511,21.3726934882999,-9.547086604603745,275,278.21371547885315
-157.684634866235,21.3780038231468,-9.9435142949827,275,278.29572603443734
-157.682775322333,21.3846991881316,-16.324728387498745,275,277.52575086787346
-157.681535626398,21.3923176790691,-32.5774910655601,275,276.26581350305264
-157.680791808837,21.3983198469945,-49.09190187563033,275,272.70691220148024
-157.681163717618,21.402475049693,-57.26917176695899,275,271.36037110339464
-157.683271200707,21.4072072200246,-58.956279122539534,275,271.1322357600826
-157.686370440544,21.4121700633195,-58.81923497064697,275,271.4217301823628
-157.691081285095,21.4180560077717,-60.863251929467296,275,270.28325627950375
-157.695296251273,21.4226722688384,-74.41690670964685,275,268.3793556935497
-157.698767399891,21.426595976015,-172.14658952235953,275,251.2369017673294
-157.715503295009,21.3438296057343,10.692146576254311,275,279.7754555981442
-157.720214139561,21.3412893119149,19.19374310432228,275,280.7145259279397
-157.725792771267,21.3386335031429,33.493736088853275,275,281.060584625237
-157.732735068501,21.3359776462782,55.64968093360413,275,282.7474699115496
-157.738933548175,21.3337836412933,103.92581134007784,275,286.8959292378573
-157.744636149474,21.3327443643212,197.21417537212903,275,290.4260342879188
-157.750958598741,21.3320515089162,395.21415046035116,275,294.1494363987129
-157.75876868313,21.3322824610814,599.6545096634792,275,299.2984971352065
-157.765958919551,21.3332062661066,529.1210464511942,275,295.53886677568005
-157.771909460038,21.3342455398066,537.8321796447875,275,288.4941664577977
-157.777364122151,21.3355157532189,631.9476519694829,275,294.99635926600104
-157.784058480198,21.338171618447,529.3193460285154,275,287.40065956749106
-157.789761081498,21.3408274355834,572.5220643035112,275,291.28248536362247
-157.796579409138,21.3447533380299,520.6127176462101,275,287.7407739189627
-157.801910101658,21.3478708915604,514.9053040409203,275,287.7925428292375
-157.805753159055,21.3522584471745,335.1036371024294,275,284.86626019861205
-157.808356520518,21.3565304145929,329.8050728766676,275,282.604573915867
-157.809224307672,21.3613795239789,419.24209801748214,275,286.0854435756195
-157.810711942794,21.3676138573377,653.9767916261808,275,296.9889619456859
-157.812571486696,21.3738479253054,483.0529446805356,275,287.2423902812786
-157.814926908972,21.3799662894449,358.57455074832285,275,287.7301051756176
-157.817406300841,21.3848146227726,385.6532109950477,275,293.1850647499424
-157.821249358239,21.3892010716416,531.0475224527858,275,294.04746681436205
-157.825340354823,21.3940490989448,706.6961626187277,275,298.83100421376855
-157.827323868319,21.3968193281093,604.6321794425398,275,298.00128059484604
-157.829431351408,21.4013208385675,325.036788105709,275,294.1745804641547
-157.830795016936,21.407668886976,233.68166469023691,275,291.41100136770996
-157.832282652058,21.4145937162257,478.7168001084431,275,293.3135931610557
-157.833770287179,21.421287405839,395.58432709536504,275,291.492335414277
-157.835753800675,21.4268267790359,163.1047330680272,275,289.05994596628096
-157.837241435796,21.4308657728373,109.35733615194943,275,286.90131273105544
-157.840092736446,21.4369817506985,88.5730233471648,275,283.1832677347672
-157.842820067503,21.4441359655266,49.02359393529298,275,282.9697884082782
-157.844183733031,21.448866785837,32.250182691881975,275,282.25178276555386
-157.845175489779,21.4539435930161,20.943633082542785,275,281.3636049110443
-157.845299459372,21.4592509751488,14.305193993538666,275,281.3495631231472
-157.845919307339,21.4627122072122,13.180245131662614,275,281.2457197270449
-157.847530912055,21.4657118751732,18.58392013966416,275,281.9490932625662
-157.851126030265,21.4709034622487,66.67047631374382,275,283.0041767684403
-157.853233513354,21.4747105085173,107.54334800377825,275,281.47406635588794
-157.85558893563,21.4780560124823,72.93228531790969,275,282.6188306990858
-157.856332753191,21.4820935873225,34.1470701047245,275,281.5630785463408
-157.854845118069,21.4853235665763,26.103329001969346,275,281.99703409588795
-157.850878091078,21.4871692368291,12.05634284056893,275,281.52129943262895
-157.846415185713,21.4872845904429,3.2109523982710333,275,280.965490100492
-157.841456401975,21.4864771132269,-0.17370141901934316,275,280.723925546278
-157.836249679049,21.4853235665763,-2.400038514122025,275,280.1347764390928
-157.830299138562,21.4837085859076,-6.58717301953319,275,279.3891695834312
-157.824596537263,21.4830164458506,-3.4546092101045476,275,279.7865260579018
-157.819885692711,21.4822089449585,-3.230146790040364,275,279.80878644605554
-157.814059121818,21.4802478527167,-2.759484652008425,275,279.88819632097744
-157.80699285499,21.4784020947128,-1.7548629077926194,275,280.0504407551012
-157.798810861821,21.4763255889924,-3.051633308128839,275,279.9064940374266
-157.7916206254,21.4745951449409,-5.31671947563285,275,279.44835849159944
-157.783686571417,21.4733261395691,-7.597957163783191,275,279.1710390421291
-157.776248395809,21.4721724887277,-8.815356307413888,275,279.1615046867788
-157.767818463453,21.4712495614758,-14.426702392083094,275,278.0966351480079
-157.760008379065,21.470788095657,-17.889304160436875,275,278.1351400018865
-157.752942112237,21.4706727289739,-43.16072801985844,275,273.4158647416478
-157.74624775419,21.4712495614758,-47.07931229885439,275,272.9728686578926
-157.737941791427,21.4717110258327,-46.594606928711436,275,273.25852683829123
-157.730875524599,21.4721724887277,-37.690780125806555,275,274.89076904603684
-157.724057196958,21.4725185849395,-0.3976801788500044,275,283.15057821719955
-157.717610778098,21.4727493152905,-17.015127365020792,275,279.51455169196726
-157.712156115985,21.4719417574629,-25.97675159622851,275,277.90484156478465
-157.708065119401,21.4698651596339,-48.596311676040756,275,273.83770722086706
-157.705833666718,21.4667502073879,-63.19366046099653,275,271.66795696218674
-157.705461757938,21.4634044437607,-69.25093266360112,275,270.0870986755008
-157.706701453873,21.459020223422,-68.50254996466013,275,270.65208623028866
-157.715007416635,21.4725185849395,-15.40034698367686,275,280.10206323725686
-157.709800693709,21.4710188287491,-38.391631066828765,275,276.14482207447503
-157.706453514686,21.4680192700461,-58.385592615333934,275,272.710654044118
-157.705337788344,21.4650196495859,-67.44682963839111,275,270.5832907579419
-157.705957636312,21.4610969758119,-71.12003854674246,275,269.92323026036144
-157.707569241027,21.4567126860627,-63.781395354906905,275,270.9293151590763
-157.707941149807,21.4534820723949,-63.55532407096446,275,270.6345673208525
-157.708065119401,21.4501360042024,-66.01885447718506,275,269.9772608362236
-157.708065119401,21.4458667712451,-75.96357008662454,275,268.0964411189775
-157.707569241027,21.4412512436923,-97.35734564594098,275,264.68504111633206
-157.705957636312,21.4368663572622,-158.81606749671988,275,255.1013922722979
-157.703478244442,21.4325967359708,-226.6537285735952,275,241.6934657562723
-157.701370761353,21.4299425841063,-234.46556533692313,275,241.45383153686024
-157.701229656868,21.3604964051118,-5.658322898861212,280,283.390425744095
-157.706077739738,21.3562634805438,-3.546195458645608,280,283.82341505988404
-157.711531832966,21.3520304336932,10.456318015090659,280,284.6282648158094
-157.716682921016,21.3485028012547,12.152769059833698,280,284.6271726854494
-157.721834009065,21.3455395244002,13.631040598790618,280,285.0327959275717
-157.727591107473,21.3422939619805,23.65441503124536,280,285.8137001917082
-157.73380271365,21.3400361370582,40.360553957181565,280,286.26976757475603
-157.740923335365,21.3377782773747,72.20038837993408,280,288.0861934915017
-157.746225926004,21.3363670974216,127.21667746863932,280,290.8057800900942
-157.753043542539,21.3352381436838,275.2285670980946,280,297.711547922265
-157.760012661665,21.3352381436838,431.4616980270897,280,294.52544000580656
-157.769405822225,21.3369315710321,405.8195226427205,280,296.9017110444858
-157.779101987965,21.3403183670746,404.18680914392667,280,294.1313510372707
-157.786374112269,21.3434228614053,562.442613671692,280,299.87807404166404
-157.794252246933,21.3476561568369,620.1065669157274,280,297.95186370033025
-157.799706340161,21.35090160055,506.4640261822839,280,295.4743708710365
-157.803796910083,21.3541469724026,355.5889210582859,280,288.180738221048
-157.806372454107,21.3578155670848,332.9928919563748,280,287.639626408296
-157.807281469645,21.3619073527905,410.0055253506339,280,290.6654232862174
-157.806826961876,21.3662812042277,568.7971954812542,280,298.1131314509323
-157.806978464466,21.3710781814168,588.8067852257025,280,304.27511560839395
-157.809099500722,21.3760160820156,376.97426020804573,280,300.5729343502124
-157.812129552515,21.3825056409121,223.39593350243712,280,292.61012612750744
-157.815462609488,21.3877252946714,208.65075895168536,280,298.82368350950935
-157.81925017423,21.3928036979629,374.61591209041137,280,303.8983712783073
-157.822734733793,21.3975998058307,633.0753100357396,280,311.2667986429164
-157.824855770049,21.4023957563879,277.0615314806181,280,293.9907764002809
-157.825158775228,21.4067683977105,150.10428227159574,280,289.9458123539906
-157.82424975969,21.4105767206615,155.76249173523595,280,290.37517400290886
-157.825158775228,21.4162184981458,165.30306079351678,280,289.25645822197976
-157.826976806304,21.4224242017211,168.5507899969366,280,290.9824349741851
-157.82879483738,21.4269372750582,126.85533171613812,280,289.59834231124125
-157.830158360687,21.4315912358276,77.32620530536511,280,287.23435669675996
-157.832733904712,21.4362450482141,49.541268062084875,280,286.8129285971616
-157.835006443557,21.4416037998462,37.69248673213177,280,287.0212324915422
-157.837581987582,21.4471033665922,25.507401966279982,280,286.5960181482336
-157.839248516068,21.4520386986569,18.919821485917716,280,286.2357040965482
-157.840006029017,21.4573968700508,9.020015342341049,280,285.9427804886718
-157.840006029017,21.4633188303522,1.358178968419659,280,286.1328330779492
-157.837884992761,21.467548654667,-2.2038008686817685,280,285.1923080465845
-157.834854940968,21.4709324257065,-2.5590747461739607,280,285.031630693271
-157.831370381405,21.4729062558491,-6.843446368460969,280,284.2411390093643
-157.827431314073,21.4729062558491,-7.457198955205886,280,283.98918553098423
-157.821674215665,21.472624281752,-6.013835370840785,280,284.3688588214506
-157.814250588771,21.4714963799051,-4.833946516255782,280,284.4561029479682
-157.806675459287,21.4703684693246,-4.273819637870631,280,284.49455506610246
-157.79561577024,21.4699455006055,-1.9231098043170043,280,284.9297931665284
-157.787283127807,21.4689585688182,-3.9638141075073543,280,284.6430197328868
-157.778798982785,21.4685355960055,-6.115949755257558,280,284.36293418810874
-157.768799811866,21.467548654667,-9.697082555762353,280,283.90801606733044
-157.759255148716,21.4658567396756,-12.613285881618761,280,283.56708625333135
-157.754104060667,21.4655747519336,-24.206279231888743,280,281.35770521914446
-157.7477409519,21.4664207135224,-30.987337646660407,280,280.3945245984674
-157.741529345723,21.4682536134482,-37.344050706970044,280,279.5896830041901
-157.736226755085,21.4689585688182,-35.77693756783494,280,280.0059951533648
-157.731378672215,21.4696635207771,-32.329516345699005,280,280.7177611237802
-157.726076081576,21.4693815404029,-22.927942477576725,280,282.80124517872815
-157.720015977989,21.4692405500111,-9.18103885375923,280,285.44986050489473
-157.715622402888,21.4681126219648,-8.227952921604183,280,285.80484605325057
-157.712440848505,21.4667026996272,-23.84365267263526,280,282.9382167615183
-157.711531832966,21.4641648050379,-30.784623187894983,280,282.0421899981142
-157.712137843325,21.4607808768292,-29.506510746018634,280,281.8195227687302
-157.712895356274,21.4562688503332,-32.856252073449745,280,280.77721891791674
-157.713046858863,21.4514746691604,-37.8303113672128,280,279.6762416287685
-157.713046858863,21.44639830552,-42.916409536003904,280,278.6561663988347
-157.712289345915,21.440757694252,-53.92132324138535,280,276.6791116784851
-157.710774320018,21.4349758413713,-75.1537080123006,280,274.4998260574499
-157.707138257866,21.4303219885141,-144.69750476389203,280,262.0709073136809
-157.703047687944,21.4259500521852,-133.30604167883988,280,263.05971195079184
-157.698654112843,21.4210138376983,-53.686397734926324,280,277.8669803139677
-157.693957532563,21.415936414446,-29.327644280831635,280,280.89651938569847
-157.690321470411,21.4109998615296,-33.38646631956735,280,280.5972814581942
-157.687594423797,21.4057810385233,-25.951466251918063,280,281.4784811637787
-157.68577639272,21.3998567433375,-17.840480978581304,280,283.16381969606465
-157.685321884951,21.3935090178083,-15.470228135678862,280,283.2855200232277
-157.685473387541,21.3877252946714,-15.215851466887527,280,282.6474279472795
-157.686988413438,21.3808127402464,-12.160433337243317,280,282.94759397317506
-157.689109449693,21.3753106778414,-6.4210076209696,280,283.6620888597703
-157.692139501487,21.36980840863,-4.942347877252947,280,283.73719010119373
-157.695169553281,21.3657168436396,-4.009013171181822,280,283.8201480026915
-157.697965325843,21.3631096154453,-3.863661884448028,280,283.7757125169547
-157.705035446695,21.364050231961,-4.165239179298619,285,288.69529232487065
-157.708642651211,21.3610939882869,4.551189181140673,285,289.8266447199106
-157.711816991185,21.3578689271485,12.554908648829361,285,289.7132738015062
-157.716289924785,21.3537031181128,9.271191244296466,285,289.6239105969035
-157.724225774721,21.3480589298724,12.177730089876865,285,289.98519197277597
-157.732305912837,21.3440272337855,27.71153362394238,285,290.74421727313944
-157.73735599916,21.341742556791,43.264365706397335,285,291.2472028505613
-157.742983238205,21.3399954268358,68.0794567433821,285,291.9151712854689
-157.750053359057,21.3387858631352,152.98463922394484,285,293.5936362602613
-157.756834903548,21.3386514665527,277.16165391347334,285,299.1714899788847
-157.764337888942,21.3395922400441,261.8119242517309,285,294.44382864626937
-157.770109416168,21.3412049805603,264.2167844853288,285,297.7519090276229
-157.777035248839,21.3440272337855,224.65427118671937,285,295.48599876369315
-157.781941046981,21.3489996430057,324.28341757714384,285,305.0020274244128
-157.786558268762,21.3541062660985,702.6272494033723,285,312.31484395639626
-157.791608355084,21.3581376849549,652.5579310761345,285,307.28906750912637
-157.796658441407,21.3627064922324,378.55637916901577,285,295.1844605355646
-157.798822764117,21.3657970751785,393.31932185994197,285,293.9069459479639
-157.799832781381,21.3694250675948,433.2327631404326,285,299.13901166060487
-157.802285680452,21.3758746099442,183.82903463167833,285,300.4542753150685
-157.806758614053,21.3820551547259,117.9886201278776,285,296.3702792466872
-157.810510106749,21.3868919207427,105.49517599988725,285,296.22923240041985
-157.813395870362,21.3915941788481,121.42803990628522,285,296.15210086933763
-157.815415904892,21.3954902210478,212.77401566304087,285,300.83895172192047
-157.817435939421,21.3988487948084,365.5386642063439,285,302.6577215144182
-157.818445956685,21.401669937148,300.1954539297714,285,302.87031399556423
-157.818301668505,21.4043566887621,197.83666176526492,285,295.78166958583023
-157.816570210337,21.4070433909916,110.40690194095538,285,292.64608685722425
-157.814550175808,21.4094613807701,80.28256928727323,285,292.64321148335046
-157.814117311266,21.4129539620378,66.54898184061432,285,291.38643768958667
-157.815704481253,21.4176553819043,58.693060440107885,285,291.72155815872003
-157.81729165124,21.4236998422436,55.87569506719304,285,291.5665097035463
-157.820177414853,21.4302813034051,37.95332755116496,285,291.81439898420547
-157.822486025743,21.43619093405,65.67861767899,285,291.7596506298977
-157.825227501176,21.4419660236959,79.62872924084851,285,291.13841590017296
-157.827247535705,21.447069401015,91.27164174138333,285,293.6158406754359
-157.828978993873,21.4515011364515,64.36433105670488,285,291.7355340710306
-157.83071045204,21.4556641591707,47.139231972025605,285,292.4414823083839
-157.830999028402,21.4588870628605,21.280922487251065,285,291.3363633890303
-157.829267570234,21.4619756120286,-1.3832287010914541,285,290.2646932122091
-157.82623751844,21.4639898479628,-8.589226116254688,285,288.8989038664708
-157.822341737563,21.4645269728433,-13.171133053160704,285,288.1087402665284
-157.816858786698,21.4634527211025,-10.319010646178288,285,288.37765129390067
-157.811808700375,21.4619756120286,-9.810361273593323,285,288.3835620360668
-157.805892884969,21.461304193864,-11.479554339090372,285,288.10703361759664
-157.798534187756,21.461035625732,-2.1702209493551923,285,289.7505174051346
-157.790021185097,21.461304193864,-3.5865976197192904,285,289.5315080088817
-157.784393946052,21.4623784614427,-3.9379348185488903,285,289.5164410802216
-157.777612401561,21.4637212847801,-4.522176396077514,285,289.55587969462977
-157.771840874335,21.4642584106505,-6.310362031531431,285,289.39977114055125
-157.774293773406,21.4642584106505,-5.422332634243546,285,289.455094455548
-157.769387975264,21.4645269728433,-8.38448853169901,285,288.95553283544126
-157.766357923471,21.4635870030032,1.3472462572371628,285,290.9297598843915
-157.762606430774,21.4619756120286,5.303570594479677,285,290.7102252627673
-157.758566361716,21.4600956333729,7.531641768418936,285,291.1376320405947
-157.755969174464,21.4596927776489,5.6140325601707985,285,291.6201899509098
-157.75279483449,21.4600956333729,-6.871599847018059,285,289.4246294381119
-157.747600459986,21.4611699098599,-15.530897129266382,285,287.9463378776181
-157.742261797302,21.4623784614427,-18.88844774247783,285,287.8563136481214
-157.736923134618,21.4637212847801,-22.966710135636617,285,287.42694494374865
-157.732738777379,21.464661253754,-22.317484525800424,285,287.5163485229126
-157.727400114695,21.4660040560557,-20.61663933227206,285,287.8654317320473
-157.722782892915,21.4656012166645,-13.818105570767699,285,289.4045617693706
-157.719175688398,21.4643926918087,-10.043735002445814,285,290.1610159191793
-157.717732806592,21.461304193864,-12.28787631599434,285,289.7124015253627
-157.71729994205,21.4541869711667,-23.266100224735744,285,287.3846298916975
-157.717588518411,21.4492181380458,-25.884093970276666,285,286.6698117411568
-157.717732806592,21.4458607225231,-27.183990950171058,285,286.34929861429794
-157.71744423023,21.440220090468,-28.9845553882342,285,285.80261713233574
-157.716001348424,21.4367281613338,-30.66220806416572,285,285.7788154139874
-157.71282700845,21.4312214879221,-54.73358820956581,285,281.0650792645423
-157.70835407485,21.4265205047842,-78.20405564479431,285,277.0953233787147
-157.702871123985,21.421416408851,-44.793251655460026,285,283.99385471548004
-157.698686766746,21.4168494349587,-24.713417128819685,285,286.8288159895577
-157.694358121327,21.4110733517286,-16.34323702723038,285,288.23037529673485
-157.69075091681,21.4046253612075,-14.948562101078188,285,288.1537077259146
-157.689163746823,21.3983114281907,-22.457384695615904,285,286.4775228316741
-157.689163746823,21.3902506919564,-16.16226707584167,285,287.3852712606797
-157.690029475907,21.3844735577201,-10.702752089006388,285,288.2882168763346
-157.691616645894,21.3795023526496,-5.7110835681387195,285,288.8704602378039
-157.694213833146,21.3741278869457,-3.669827113952108,285,289.08438693376047
-157.697821037662,21.369828172315,-3.5284876198625565,285,288.9426844823489
-157.700706801275,21.367140786553,-3.6293097573638176,285,288.844308881558
-157.705035446695,21.36794700746,-3.3103766215891577,290,293.8975934278784
-157.708786939392,21.3635127375488,4.284082751749172,290,294.6214243944301
-157.700706801275,21.3717093130031,-3.262201809145376,290,293.9811772103644
-157.697676749482,21.3764120589814,-3.0851911695076137,290,294.1310742967703
-157.69522385041,21.3800397883661,-3.458564554040409,290,294.1960763611529
-157.693203815881,21.3854140369788,-6.785160150668533,290,293.80759554565475
-157.691616645894,21.3921315701496,-14.7172118527482,290,292.5516129074552
-157.691760934075,21.3975053745613,-19.428632624815265,290,291.91833889944803
-157.693780968604,21.4031476566468,-17.327961815424413,290,292.3619154773462
-157.697099596759,21.4094613807701,-19.77768634945582,290,292.01355401887355
-157.701428242178,21.4149688747931,-14.845990203502463,290,293.0445917290712
-157.706478328501,21.4199388741008,-25.110329091624195,290,291.64589569102833
-157.709508380295,21.4226252898006,-24.8733093739774,290,291.82911009186046
-157.714125602076,21.4257146067613,-21.019129409949443,290,292.84246707219336
-157.718021382953,21.431087176219,-19.556041253412612,290,292.4804370749641
-157.721051434747,21.4352507815444,-12.530437771401044,290,293.4226752783707
-157.723360045637,21.4382055261661,-9.297777762431163,290,294.0689155408173
-157.726678673792,21.4423689283967,-10.442968308473077,290,293.8155914848546
-157.726967250153,21.4469351038994,-7.464214711522006,290,294.9644560677777
-157.724947215624,21.4509639635717,9.118476701753062,290,297.34628239670496
-157.722350028373,21.4544555519171,-7.13951194271684,290,295.5694093592215
-157.721195722927,21.4588870628605,12.376188934780084,290,298.15209593425993
-157.722061452011,21.4618413286431,21.476265846928044,290,297.51266674801604
-157.724947215624,21.4633184390781,7.2545226600188,290,299.2990601872716
-157.72841013196,21.4633184390781,6.200301728552862,290,299.3689014057128
-157.731728760115,21.4621098952904,20.01276796790418,290,297.3829805000627
-157.736490270076,21.459827063014,-1.4121927658276885,290,296.6881304920951
-157.740530339134,21.4571413322069,6.417752308154527,290,295.93693014844075
-157.744858984554,21.4551270016283,8.791523612289822,290,296.21660870263077
-157.750341935419,21.4532469346442,8.701937285976442,290,295.56194764429506
-157.755680598103,21.4532469346442,20.358371607291428,290,295.92168349811317
-157.760730684425,21.4543212616038,8.90652717501834,290,295.5746198207237
-157.767367940735,21.4543212616038,6.323923919664779,290,295.4077977772395
-157.776313807936,21.4532469346442,2.582295291550783,290,295.2084713009682
-157.783383928787,21.4539183899216,-2.612777346289187,290,294.60691866623745
-157.791608355084,21.4549927119334,-2.9266741723658125,290,294.5292561749556
-157.799832781381,21.4563356033154,-5.505519102287559,290,294.1274751981717
-157.806614325872,21.4571413322069,-9.397827944003996,290,293.4722543511994
-157.81065439493,21.4562013147339,-13.590897790382979,290,292.8757238129363
-157.813684446724,21.4545898421067,-8.466178237531786,290,293.7630663350684
-157.815848769433,21.4524411842296,6.89202060923791,290,295.586960042865
-157.817868803963,21.4492181380458,59.21451459913502,290,297.792757257686
-157.818301668505,21.44317473446,80.58206944100677,290,298.38031731784594
-157.818301668505,21.4461293186091,80.39661943445181,290,298.48777454138076
-157.817147363059,21.437802609968,43.09146825029917,290,296.99395268593804
-157.814694463988,21.4308185524421,10.738042754396997,290,296.06137742680176
-157.812530141279,21.4239684791189,35.458408605556684,290,295.6344185309141
-157.810798683111,21.4172524089873,47.42654964281082,290,296.48386515573543
-157.810510106749,21.4125509761521,56.69385722778607,290,296.64436672201595
-157.812241564917,21.4086553886226,74.6414455065886,290,297.2722256711477
-157.814261599446,21.4050283689495,117.24385460400744,290,299.5704830989263
-157.814117311266,21.4014012592706,162.21118663438386,290,303.3518935027541
-157.812530141279,21.3980427441413,148.524136590038,290,299.05399403766745
-157.809644377666,21.3937437322069,81.18598707788303,290,298.518934108416
-157.805892884969,21.3883697895776,70.21090369995797,290,297.54137144338245
-157.80185281591,21.3829956495287,83.89377936641577,290,297.6992644991735
-157.798389899575,21.3778900336587,114.24318282810722,290,298.45191332196333
-157.793916965975,21.3715749466126,199.5804235084215,290,304.94356977224845
-157.790021185097,21.3655283314242,436.19471884728966,290,303.4603025548372
-157.788289726929,21.3612283642937,632.9610287148369,290,312.00764193873107
-157.784682522413,21.3567938909932,646.8330772801964,290,316.9912049925573
-157.780498165174,21.3526280513957,294.41588293629496,290,304.2750293371675
-157.77515950249,21.3467150434959,191.2302959596856,290,298.81192978656105
-157.771552297974,21.3445647996695,198.79059148507852,290,298.3892347257702
-157.766935076193,21.343220881264,218.5610180071905,290,298.4460371859892
-157.761307837148,21.3424145243082,201.81615411297648,290,299.74953893950163
-157.754093428115,21.3425489174421,172.47673588692078,290,298.63361388357134
-157.74399325547,21.3437584501043,71.77296701661737,290,297.3649683797193
-157.734470235547,21.3467150434959,29.174772830724546,290,295.4528951189173
-157.726967250153,21.349940350102,13.445039212530478,290,295.0528275703847
-157.721195722927,21.3534343521729,9.17756395204302,290,294.5976110539945
-157.716145636605,21.3571970304758,8.318109494003146,290,294.50971737613776
-157.711961279366,21.3605564830274,10.095554655000596,290,294.6396303840744
-157.701507600678,21.3771040217109,-3.0,295,299.11515143801444
-157.706052678368,21.3720250735354,-3.0050668016178093,295,299.0100358091425
-157.703780139523,21.3742824055897,-0.8642894517523069,295,299.59381508007573
-157.699083559243,21.3807720413536,-3.0,295,299.2115351639627
-157.697720035936,21.3837346054903,-3.1034723115127854,295,299.3308673838922
-157.69590200486,21.3883899422313,-0.3259003142196364,295,300.575158117295
-157.695144491911,21.3929040666862,-8.961837812324141,295,298.5952405126101
-157.69544749709,21.3977001712622,-14.537253330473405,295,297.65404013322467
-157.696962522987,21.4017908420317,-15.759507173017028,295,297.4889157102513
-157.699235061833,21.4054582426496,-16.60094160007648,295,297.3839961639212
-157.702416616216,21.4095486963192,-17.0884347992241,295,297.4392046023589
-157.706507186137,21.4132159022674,-19.73581828613384,295,296.81382998429774
-157.711052263828,21.4160367672861,-15.537633402806964,295,297.69783810795377
-157.715445838929,21.4185754992307,-11.158990746455705,295,298.3926969554449
-157.719233403671,21.4219604065167,-13.677087655704513,295,297.9252161929569
-157.721051434747,21.4257683334346,-10.761339380136814,295,298.5084527562407
-157.722263455464,21.4290120447017,-8.864442182730462,295,298.89591392292175
-157.72423298913,21.4323967100524,-8.746080974655463,295,298.92208386122525
-157.726051020206,21.4342300376807,-10.722431848230313,295,298.5352747049417
-157.728778066821,21.4359223196664,-9.64233525607653,295,298.7338106382948
-157.730899103076,21.4380376445521,-7.182691863003465,295,299.18969724985345
-157.731202108255,21.4415631178824,-6.090949287936647,295,299.532960351502
-157.730444595307,21.4453705333912,2.2554751282925825,295,301.415240600793
-157.730899103076,21.4488958295094,32.90032084800593,295,302.94231609654094
-157.732717134152,21.4508699581142,54.55187888510633,295,302.8809718296865
-157.735747185946,21.4511519743047,35.49823308446078,295,302.23310579314955
-157.738928740329,21.4508699581142,18.66786480543299,295,301.8343271697151
-157.741958792123,21.4501649152518,12.327198805899766,295,300.73693120637245
-157.745443351686,21.4510109662776,8.815205410199315,295,300.6070238589029
-157.749685424197,21.4507289498144,8.536464577502239,295,300.6010683226111
-157.75301848117,21.4508699581142,15.996094911446507,295,300.70269732354063
-157.758018066629,21.4505879413783,22.69092567373326,295,300.83702005108285
-157.761654128782,21.4488958295094,10.431256782556137,295,300.4194958305018
-157.765896201293,21.4483317878567,4.0492818641493855,295,300.19487250266843
-157.769683766035,21.4470626861621,2.952062580372771,295,300.09707647064494
-157.772562315239,21.4452295197741,4.314478953499358,295,300.09936178741896
-157.775289361853,21.4432553148215,-2.236513991007471,295,299.793591033518
-157.780288947312,21.4435373457362,-6.601088006407176,295,298.8752741875894
-157.785743040541,21.444383435209,-5.988093980368367,295,298.8564652637961
-157.791500138949,21.444524449644,-5.189190312715974,295,298.9982003169255
-157.796045216639,21.44410140593,-5.513451880494067,295,298.950234179376
-157.799226771023,21.4426912513561,-7.872950162731756,295,298.55333886950086
-157.803014335765,21.4398709013151,-7.095337513526815,295,298.7511734741568
-157.805589879789,21.4367684533003,-4.181444666454284,295,299.40026614254566
-157.806953403096,21.4322556838963,10.083046695963743,295,300.1680322400603
-157.807710916045,21.4277427749626,21.61695724104679,295,300.3723275481597
-157.808619931583,21.4235117961369,29.618895423342032,295,300.38843312448694
-157.808013921224,21.4187165386005,40.759778747718606,295,300.62274746638514
-157.806953403096,21.414344254811,47.24952276982778,295,300.4710286564618
-157.804983869431,21.4099718401643,39.968582993382554,295,300.85462899938966
-157.801953817637,21.4054582426496,32.94265142241203,295,300.7861434147005
-157.801044802099,21.4006623925617,40.55889560785978,295,301.193735312103
-157.800135786561,21.396712750826,54.44745489362775,295,301.46544718470363
-157.799226771023,21.3912112863412,81.16084618613233,295,300.9564165716307
-157.797257237357,21.3859917569547,82.843326092185,295,300.8429279567044
-157.794075682973,21.3802077366228,94.91352237149118,295,301.80469657877313
-157.790591123411,21.3749878147188,137.58547534523302,295,303.5242260996087
-157.786803558669,21.3680746586966,316.7766508946409,295,308.8720055420891
-157.782409983568,21.3621488366257,402.1047532400038,295,318.10132158611196
-157.778470916236,21.3557994755274,266.6146043264542,295,309.97582498610313
-157.773319828187,21.3505786836219,155.2869734911913,295,304.5591074720422
-157.765896201293,21.3476154487301,157.50973128743152,295,301.9095561470667
-157.759533092526,21.3463454725826,131.75472138874318,295,303.9639161690609
-157.752260968221,21.3456399255247,164.43314440375923,295,302.67196534234307
-157.744685838737,21.346627690455,111.2860579604578,295,303.95482600081067
-157.73832272997,21.3480387716678,49.82421446239019,295,300.5369707326448
-157.731656616024,21.3504375785568,38.87786100013027,295,300.0898755977894
-157.726202522796,21.3526952432966,11.0720996307567,295,299.7624866305478
-157.721505942516,21.35594057543,7.825671385923157,295,299.5691506296254
