Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.74238772071233,-21.267264762029203,-24.95866643580777,255.0,288.0580254716858
55.74254788118951,-21.257272924179382,15.531452833420829,255.0,315.99783704432406
55.74403359740159,-21.24739235200478,45.45157306486293,255.0,363.20797601127185
55.74659977064964,-21.23773018000546,65.51455095907441,255.0,362.43346719214054
55.7478315484094,-21.22782786867488,96.20334811280193,255.0,359.4049323235348
55.74813830995964,-21.217837370135666,134.3150512304756,255.0,358.0476431200114
55.748281321954885,-21.207838392809496,173.70869245713052,255.0,356.9640556421465
55.74571452323293,-21.19847502359682,233.57634326442854,255.0,358.8110191983569
55.74734620354926,-21.189049014786963,258.0695656622844,255.0,356.17773468136494
55.75153544113783,-21.179972456447032,257.8271626559715,255.0,349.8321025441298
55.75449945403258,-21.170463026279137,268.91568791517113,255.0,346.04047309364796
55.759344382858494,-21.161798510316373,216.4623172955628,255.0,338.4026795693279
55.76702343702761,-21.156252108100688,119.67307007554585,255.0,325.15217704583154
55.77691785735974,-21.155133478422275,23.490166112710696,255.0,311.44610862096056
55.78689883673892,-21.15451845148916,-71.12598468030912,255.0,285.9771272863177
55.796890431857626,-21.15439298244256,-163.4973807814254,255.0,257.28389370771527
55.80682808483898,-21.15360812124067,-258.61202616974396,255.0,227.87726936287132
55.816720672823344,-21.152245067053062,-356.21506016090206,255.0,197.77074608813808
55.77978258525257,-21.35423246410373,-704.7271175144797,257.5,131.3135618028149
55.77796809159845,-21.344400445056863,-608.1668332922904,257.5,160.16209447956027
55.77029222308831,-21.340063133050972,-525.5550003058793,257.5,185.1718212929744
55.76110472247384,-21.336142250838623,-436.6825119940992,257.5,211.72917748471332
55.75341273235104,-21.330111978237312,-352.9230568992356,257.5,234.4573324594742
55.74901153865269,-21.32147796733893,-291.73666888941494,257.5,245.79768289307327
55.74986288759928,-21.311766780391743,-257.87004478772735,257.5,253.99325291803717
55.74780837385057,-21.30200471238466,-205.18015661490722,257.5,261.485238101599
55.744761997826,-21.292516022049472,-146.18676604637338,257.5,267.9450368939285
55.74521939585691,-21.28255660648497,-108.26166387326182,257.5,275.64523720310535
55.745355567104426,-21.27256868881336,-68.11909192452968,257.5,284.38848520614295
55.74429074404269,-21.262631944411297,-19.494139927356258,257.5,298.2759046831074
55.7468206696012,-21.253085658232425,1.0768572571822403,257.5,350.68523425264686
55.74855563878145,-21.24324742857498,27.97655190190096,257.5,358.2658645958455
55.7500682443242,-21.23337961446622,56.078127045709294,257.5,353.33692780202125
55.75040090597096,-21.22339630170822,93.55210404097488,257.5,352.69389573004423
55.75058883723229,-21.213411324279765,132.09600976968676,257.5,352.65759150714075
55.75114864388619,-21.203643724683698,166.56225114539663,257.5,351.36801891432947
55.75097286461909,-21.19373207970425,207.73089566195867,257.5,352.65531654091257
55.7563683740846,-21.18546222166772,193.4756726218225,257.5,341.51839131637144
55.76320058103891,-21.178341637036247,160.31595566316554,257.5,333.23019818086686
55.76854534671451,-21.169920062485225,143.50368546276508,257.5,329.528695641264
55.776843461756215,-21.164558440541825,69.42192029644681,257.5,319.26611015182385
55.786370234942986,-21.16168332475876,-31.64967838599317,257.5,300.18018112884727
55.79623750678839,-21.160059457052004,-129.9363619335606,257.5,269.84726877571217
55.8058654485125,-21.15749866094898,-230.72035663145638,257.5,238.82331654856873
55.81574106748788,-21.155931107358388,-329.04510524387996,257.5,208.53057121883032
55.78631184731513,-21.349257009054675,-697.8562611272694,260.0,135.3568907769582
55.78262525520993,-21.34002047099545,-596.6012962480925,260.0,165.80870164107745
55.775225847731306,-21.33383629220604,-499.0345377224993,260.0,195.16227258887366
55.76608430620952,-21.32991161835208,-427.8606071558865,260.0,216.4259863698401
55.758605110935626,-21.323487404384665,-358.39004340118504,260.0,236.20376870216305
55.75582820148645,-21.314195842812996,-305.118813293805,260.0,250.18862839431029
55.75394293076528,-21.304468508438564,-254.88793843778362,260.0,262.28451842333527
55.75057717052359,-21.29507012707031,-195.4067245949125,260.0,271.6699287992807
55.748120221009415,-21.2854186523561,-139.88204551180843,260.0,277.6735785207111
55.7466392125359,-21.275528967758497,-89.32120347532835,260.0,284.78174228647475
55.746542705661255,-21.26553612049141,-47.77100416462213,260.0,295.7709194365616
55.74780598985497,-21.255648187330326,-16.698801134931514,260.0,333.33352706013653
55.74956635075431,-21.24580435019717,9.928481450022858,260.0,355.3568839124412
55.75163423898748,-21.236022707300656,33.23650091031283,260.0,345.95370700679644
55.75352166790942,-21.226266316879933,57.10118479495816,260.0,340.4257667086708
55.7528509931331,-21.21636738659685,101.73399967522596,260.0,345.50518881390053
55.754441228587616,-21.2064947712567,127.5932314757984,260.0,342.75364522922405
55.75553902839045,-21.19658561442194,157.20286534570283,260.0,342.61514157728544
55.76027359626876,-21.188190623507587,148.7581336492762,260.0,336.4120947306308
55.76850221434789,-21.18338421724294,94.56293034144727,260.0,326.5147445840873
55.77518881379263,-21.17616746668549,61.0954147814241,260.0,320.9503700853668
55.783806746441165,-21.17119641055333,0.6193999480125854,260.0,312.33546498313143
55.79301171405823,-21.1672891363494,-70.2837961210144,260.0,290.42214395472485
55.80262414062679,-21.164562936972057,-166.47269596708324,260.0,260.8483411714662
55.81220689167503,-21.16180344680024,-267.7312471998568,260.0,229.7411036296273
55.82182705762163,-21.15933518568989,-368.0650220986709,260.0,198.90196752031997
55.79373146329534,-21.34566351981796,-708.9990880295373,262.5,134.12097052613805
55.78714377780007,-21.338149305643867,-606.6109905761863,262.5,165.10473603310663
55.78009181500668,-21.33110237529688,-515.6701424276802,262.5,192.50096094132027
55.77137129975625,-21.326330908952414,-446.53745454170485,262.5,213.248290756767
55.7636505515212,-21.320273551151526,-377.0944695187238,262.5,233.58563212053818
55.75971357747651,-21.31133067625284,-318.5376639257363,262.5,249.97390764378437
55.75794426416633,-21.301521526873287,-269.3755097659661,262.5,263.3093640613308
55.754099568069904,-21.29234336495571,-208.08647528629416,262.5,277.22925733319664
55.75058643093645,-21.2830918355904,-147.41596473760987,262.5,285.3628495589788
55.75040090597096,-21.273105042013416,-106.03946499521501,262.5,295.02374575562953
55.75081742410319,-21.263126610302898,-69.00289940480593,262.5,308.05154417329055
55.75165341420768,-21.25316327630165,-35.31962238598928,262.5,330.7357422644328
55.75309195475679,-21.24328337004899,-6.905114040566417,262.5,337.24577942145936
55.75455011728695,-21.23341331941622,20.765037248283875,262.5,336.853075973605
55.75633659875511,-21.223648729195855,44.825553567935714,262.5,334.8021447744634
55.75685817033559,-21.21367720183436,79.4214784969586,262.5,336.83564374537934
55.75873135207118,-21.203854208900157,101.85546500949704,262.5,336.1176731745286
55.76279087540117,-21.194843028271155,101.6799406105383,262.5,332.4806452120835
55.7702739103458,-21.188303894391908,61.08077291574972,262.5,324.62977824534977
55.7773003459976,-21.18119886501372,24.600829617598208,262.5,318.6554043889033
55.785353761774296,-21.17537660794096,-27.339833429760063,262.5,306.4023185295797
55.794952055891365,-21.172709022565645,-105.07955377740763,262.5,282.2487295134835
55.80433648324416,-21.170005221006672,-181.76381841541252,262.5,258.5582766254733
55.8133824377232,-21.165758558566857,-259.0374843677681,262.5,234.79675820660424
55.82228853476652,-21.161759197914677,-360.2974353381073,262.5,203.73493244834984
55.79907358680111,-21.34013490285192,-692.8268195762233,262.5,138.78048887032253
55.79060438238491,-21.334873309869486,-598.676914072669,262.5,167.3488150520292
55.78297297710844,-21.328410984165355,-523.7170406510622,262.5,189.9798360482408
55.77426826047594,-21.32352011655804,-454.0679051203878,262.5,210.92094176143777
55.76666020522931,-21.31708040623428,-383.8304460544909,262.5,231.6531888421071
55.76245885833678,-21.30821336921351,-324.147030823916,262.5,248.73319412458414
55.7604143570271,-21.298436472515505,-273.71074300661394,262.5,262.85882267687566
55.75529255621882,-21.290023017465856,-206.9894356702716,262.5,278.8578789414146
55.75316675330027,-21.28029815828865,-154.1138913198758,262.5,290.14337375339136
55.75192942628826,-21.27039016906335,-106.03906268099861,262.5,300.29504453787865
55.75321921317494,-21.260473695406503,-75.96244839004353,262.5,313.72214747023133
55.75453803378328,-21.25056122155802,-46.61615568497733,262.5,320.94067494364305
55.7559776735928,-21.24066539227398,-18.7735506674766,262.5,326.0171182600487
55.75777573899497,-21.23083401240958,5.4350080307116855,262.5,328.4087400985528
55.75952337438251,-21.221005015376,29.356355825205895,262.5,328.2703196960185
55.76033032489742,-21.2110376270086,60.92927801310884,262.5,330.46658547620314
55.76152036819386,-21.201149541073494,88.64149346349393,262.5,332.100716324528
55.76870531013813,-21.194220023173767,53.1121975740208,262.5,324.25876829835465
55.776211649748994,-21.187623561182946,11.669992025617859,262.5,317.29054971991474
55.78368615003065,-21.181093454329336,-31.635109802443395,262.5,305.2875933944307
55.793242958037325,-21.178406745520512,-107.79300551720948,262.5,281.5112562103072
55.80279633401485,-21.176116891716426,-186.10655543625126,262.5,257.25064277422416
55.812175863162025,-21.173528407706065,-262.862457781292,262.5,233.56859438580716
55.8210349276915,-21.168900543827323,-330.4511758253066,262.5,212.78814565065997
55.83038054592775,-21.165936820995757,-413.631662439573,262.5,187.2556240817168
55.80144786391477,-21.33598830334286,-671.812840011658,265.0,147.54100758029153
55.792447930847686,-21.33171444581384,-591.1878991469428,265.0,172.02075039980627
55.78440164085295,-21.325780709423466,-523.4710902539617,265.0,192.48998698131038
55.776996688442615,-21.319254076932005,-455.7849105588368,265.0,212.8224424298343
55.77002379600747,-21.312086178279827,-386.6187361702533,265.0,233.34412152404872
55.76455348754484,-21.30384690650097,-321.2140614703786,265.0,252.2818212242669
55.76119331032004,-21.294469613923287,-263.74472608758634,265.0,268.4241360823743
55.75732170181377,-21.28525917613148,-202.19883332820058,265.0,284.39852299053354
55.75527640166245,-21.275535140302804,-150.07897287603478,265.0,297.2842729912431
55.754555890919896,-21.26557891048537,-105.8389330871589,265.0,309.3137280157272
55.75545871509054,-21.255653875110628,-73.4844244733646,265.0,316.2053919350832
55.75743184323028,-21.245856810719538,-50.11891242941792,265.0,316.7770525779841
55.75911741747007,-21.23601074649064,-25.072934380807823,265.0,321.2868653259525
55.76112738625394,-21.226219775893323,-3.4725209327896778,265.0,324.92651365155814
55.76301798435545,-21.21640406897601,18.43369755386118,265.0,326.13089549896847
55.76527332805369,-21.206662260154648,36.29165604695743,265.0,326.51397884215027
55.76977663672667,-21.19830563744272,29.020178358912574,265.0,323.6098365479993
55.77681695370951,-21.191252497939487,-6.329634938497321,265.0,316.3880073646168
55.784856606083565,-21.18535406647959,-56.26885087859864,265.0,300.2737139063474
55.79425583649719,-21.181941003646887,-128.0073386236586,265.0,277.81776191978935
55.80367699303459,-21.178628156634776,-201.48502803709263,265.0,255.02080543848174
55.81314698764261,-21.17585350194265,-278.11802594681336,265.0,231.3658118526734
55.82202498229912,-21.171353700329163,-345.9019040118693,265.0,210.51600929867914
55.802189825512805,-21.33184158661038,-649.4512507532131,267.5,156.74695776798663
55.79387915499058,-21.326280053740064,-582.4558439586733,267.5,177.05989680981094
55.785646059324776,-21.32060477375458,-513.7652563194822,267.5,197.82934194137303
55.77754312741659,-21.314745754722267,-443.4361270133745,267.5,218.96747173751893
55.77029904852474,-21.30793937283885,-373.3097163893915,267.5,239.7639155481683
55.76701038704197,-21.29849612215822,-317.37998948211657,267.5,256.10286350546613
55.76242467447184,-21.28963136629323,-253.65284931364044,267.5,274.1539273859068
55.75905522830767,-21.280232377154583,-194.72149681858798,267.5,290.12311246818564
55.75737534499238,-21.270447318708683,-145.09754472352682,267.5,303.50422742509426
55.75770709769894,-21.26046243505445,-108.78705888682877,267.5,312.8023628259958
55.75866299938637,-21.250509975710987,-77.42230336102408,267.5,310.5234758386237
55.76035490682467,-21.24065414245244,-52.470830249074396,267.5,314.4365621561573
55.76204671310824,-21.230798291829924,-28.165621776035636,267.5,319.5327668234165
55.76405141890605,-21.221016930183502,-7.3184823975771565,267.5,323.7673133856252
55.76656519151545,-21.211343336039395,8.154113344473842,267.5,325.1720924949931
55.770725932861495,-21.202341566881355,6.30917831482347,267.5,323.1425394625238
55.777196689487646,-21.194717502349427,-21.731925629519935,267.5,314.26454329627074
55.78475772138765,-21.188279601613967,-65.19683919369913,267.5,300.1109565201201
55.79182500555225,-21.185074464644188,-116.56316110771996,267.5,283.9526262364624
55.80112366575061,-21.18144654885021,-187.27256916332857,267.5,261.94503136128645
55.81081732595233,-21.17899034204021,-266.1486127108698,267.5,237.5595651162653
55.81987467814661,-21.174855551750134,-335.7750561147306,267.5,216.11011450665254
55.828979233161405,-21.170724831271045,-407.29291405571297,267.5,194.1444437329301
55.80278339479121,-21.32935350031132,-645.5151757384938,270.0,160.39830000698169
55.79526107404659,-21.322777722708825,-579.7981476233434,270.0,180.30426923846437
55.78730646315727,-21.31683597663333,-511.55467886802813,270.0,200.9381754695642
55.77924244066445,-21.31101772659812,-441.2094671158178,270.0,222.0976529469335
55.77271582798234,-21.30358171039936,-373.17362296932356,270.0,242.33753511832694
55.76791931984836,-21.294807503747855,-309.8094485658027,270.0,260.9033201565052
55.76402193580802,-21.285603129424373,-249.33754257224183,270.0,278.2547326120614
55.76083889754922,-21.276178998657876,-191.64657965051288,270.0,294.33607121979037
55.76022279693758,-21.266242654529357,-149.31924757520378,270.0,306.1482532224301
55.76034319138444,-21.2562448812228,-111.97301550988287,270.0,308.59893330820563
55.761490823701045,-21.246335153849493,-82.81489714230494,270.0,307.41666985140967
55.76307170520816,-21.236461505319955,-57.60931039049686,270.0,312.7115770247042
55.76531212275291,-21.22671570985601,-38.74979387225241,270.0,316.4073426654674
55.76804370262903,-21.217113641516523,-25.27730153320212,270.0,318.72306388918565
55.77141058226828,-21.20769747873677,-18.799031844172248,270.0,319.20219634576716
55.7764305844102,-21.199154114852156,-30.716785762390515,270.0,314.2818231331325
55.7842350408725,-21.19301658628384,-76.54677483929669,270.0,299.28120348365184
55.79283277589679,-21.1879460782324,-134.5840781281379,270.0,280.9243096637805
55.80193139711372,-21.18380978854164,-201.55274781067942,270.0,260.0555006147404
55.81120155187261,-21.180070610054567,-272.6331357551272,270.0,238.06186845153977
55.82040880480098,-21.17620158393884,-344.15036061492737,270.0,216.02526428933754
55.83003066524073,-21.17363842164527,-424.0212301601688,270.0,191.47156294688764
55.80189304087359,-21.322165458469183,-618.5048078682968,272.5,171.01045337810086
55.79365574307487,-21.31652496336709,-550.1236728125187,272.5,191.73126337527623
55.78534988095055,-21.310988800309264,-479.85250526486294,272.5,212.95636493885613
55.77781332102768,-21.304432890329817,-409.20751594222656,272.5,234.1438257929859
55.77224723659244,-21.296161159750287,-343.484197772303,272.5,253.64090389263734
55.76795654694288,-21.287137880319243,-281.8747129196131,272.5,271.6717801734842
55.76457690415197,-21.27773728371384,-223.71195235087407,272.5,288.3980340308875
55.762741819555934,-21.267917663995632,-173.8104341924331,272.5,302.3278463292874
55.76240549813442,-21.257960154430855,-133.73374692419844,272.5,307.5276265031889
55.76319216648281,-21.24799826146449,-102.00684961641926,272.5,303.37854081321154
55.76516433652175,-21.238194662873287,-80.3727958548319,272.5,307.09168999961537
55.76764213949773,-21.228511507352103,-63.950292395836755,272.5,310.24716448314507
55.77011399125424,-21.21882253632724,-48.389386922078415,272.5,313.5868543507159
55.77361657793927,-21.20950054309024,-43.641789299152094,272.5,313.72625393043086
55.77882186673379,-21.20114401344752,-57.96773171881961,272.5,308.2127576591454
55.78632101307879,-21.19461906492464,-99.87174794612054,272.5,294.52534443177683
55.79515972705236,-21.189941764924264,-161.18077663092382,272.5,275.1989745313775
55.804395144500106,-21.186113672244694,-230.0985134956763,272.5,253.74735889012436
55.81311104370099,-21.181264447336677,-292.9377153410034,272.5,234.30029636123444
55.82234299528645,-21.17743513058793,-364.709718229789,272.5,212.1897087449094
55.80070590231675,-21.314424096669768,-587.7047710328306,275.0,182.7847665587347
55.79172190803404,-21.310097418980828,-517.4095364528806,275.0,204.08129799515683
55.78328483297268,-21.30472938727366,-445.61380097977747,275.0,225.7277876781068
55.77686570691648,-21.297165680097645,-377.6281352783223,275.0,246.05858363602619
55.77183271557495,-21.288550172318374,-313.34072076647266,275.0,265.0848116816395
55.76866329511262,-21.2791480031694,-257.43530604127835,275.0,281.4429409397652
55.766484049974295,-21.269390999435785,-206.13309756517856,275.0,295.9804215669494
55.76472354810977,-21.259547187512297,-156.7548913021842,275.0,305.5620973194786
55.765508297045976,-21.249625886642185,-125.58847313909229,275.0,298.3022245124061
55.76709730335411,-21.23975959589538,-101.14157289843257,275.0,302.44069941908424
55.768984309454986,-21.229939249263243,-79.83030670958735,275.0,307.4588189348317
55.77186000145107,-21.22038472360049,-68.20992923729261,275.0,309.61969906153
55.77576071767459,-21.21119774421837,-67.44517997586675,275.0,308.62148606530894
55.78099901632672,-21.202795389690664,-82.06925362490304,275.0,303.1410036610981
55.78844017217743,-21.196232769435586,-123.38821375316269,275.0,289.71371059410325
55.79723088852387,-21.191489945092417,-183.99354944241253,275.0,270.6398110943421
55.8062339311014,-21.18713733388222,-249.21972147307093,275.0,250.34094517126346
55.81513195735605,-21.182575802253368,-314.46277882888324,275.0,230.16230317134003
55.82407634501064,-21.17817887155312,-382.1203159239437,275.0,209.32605382900744
55.800409117677546,-21.309723785024,-571.5300812532861,275.0,187.6542122265668
55.791278904971215,-21.3059195248286,-501.13037593901726,275.0,208.97364828970188
55.78310931075991,-21.300242286777863,-429.31019061472125,275.0,230.60789838707544
55.77712341639722,-21.292351230205284,-362.4973844928072,275.0,250.57476404004495
55.773293880475975,-21.283153057159662,-303.9727892353907,275.0,267.9082855799576
55.77006725922317,-21.27368847479852,-247.37105520721394,275.0,284.36169063550307
55.76801306071759,-21.26391498162058,-196.95063914433635,275.0,297.36646478145906
55.76746594110924,-21.254001201826355,-156.4569298817409,275.0,293.3055441693855
55.768745996273786,-21.244115741456945,-129.8191250605317,275.0,293.66721249575096
55.77090715485839,-21.234352408621422,-111.0158474422482,275.0,297.5500370213331
55.7733984351921,-21.22466864109407,-95.96299036706745,275.0,300.9467084375197
55.77660904291533,-21.215208859660112,-88.53493503195358,275.0,302.176501786181
55.780473476388,-21.206009415258865,-88.66168982403937,275.0,301.27763716882674
55.787735778262935,-21.19925938644733,-127.31126252281487,275.0,288.6160734531876
55.79635297873623,-21.194196434427838,-184.84270617130062,275.0,270.44121379516633
55.8053935097895,-21.18992293219363,-250.08108100622368,275.0,250.10541353707745
55.81457620212108,-21.185985602833757,-318.99753780361567,275.0,228.7699438260364
55.82387785649856,-21.18231464313061,-391.05914916350383,275.0,206.5539444058192
55.80070590231675,-21.30640582741575,-563.3364275225815,277.5,192.61510075882975
55.79155259394805,-21.302378800484192,-491.5039675515202,277.5,214.35937435693396
55.78332429471179,-21.296756345447303,-418.9489401758327,277.5,236.20762697589657
55.778055936153,-21.28849916506018,-355.35032767304307,277.5,255.21066843563437
55.77385708836557,-21.279424704665374,-294.576520126332,277.5,273.17303265905053
55.77131738809808,-21.269800661529658,-242.17364445794848,277.5,288.10585887331473
55.77032075723178,-21.25989117873977,-199.0964206758245,277.5,295.7401270925942
55.77025439066736,-21.249900499162056,-162.34361212314624,277.5,288.08574428450004
55.77152137829848,-21.239981086763,-136.1192329287038,277.5,292.68420988419007
55.77400780290885,-21.230301941450108,-120.88773245985575,277.5,295.9485512006384
55.77666734299835,-21.22066243431208,-108.13087898846291,277.5,298.8749018898192
55.781020478987614,-21.211792132538093,-113.02902663144357,277.5,296.42457686338366
55.787139976544,-21.203913627433213,-137.60992104267848,277.5,288.0983701662229
55.79474138096932,-21.19751397849302,-181.4334666478255,277.5,274.0964221402635
55.80349625146015,-21.19269657778367,-241.86793395514633,277.5,255.18928828219944
55.81283659952211,-21.18913726784962,-312.5791090340898,277.5,233.2652093972625
55.821852087596525,-21.184810873068603,-379.7126538507633,277.5,212.54245640735232
55.800409117677546,-21.302811288773984,-550.482487686925,280.0,198.9901323888773
55.79128276149038,-21.298904021707862,-478.55162405337023,280.0,220.752270168148
55.78366062880398,-21.29252981032981,-406.93259856668374,280.0,242.29990844113385
55.778486146959466,-21.28409407223369,-342.98034613445,280.0,261.3811923180449
55.77510335670621,-21.27472915232879,-286.64263880765515,280.0,277.8951871169483
55.77281903646885,-21.265002011786528,-235.7193813837069,280.0,291.3786380622921
55.77336382128736,-21.2550168623384,-204.0179175082511,280.0,284.78665401743274
55.77431732704978,-21.245075956475464,-175.80052035267497,280.0,283.2419959451163
55.775743275623576,-21.235180068917003,-151.80194219562546,280.0,288.8960939384402
55.77816899094779,-21.22556418933613,-137.32912520210337,280.0,292.36398783282345
55.7820846727037,-21.216373882766963,-137.40810687911915,280.0,291.462857830889
55.78698177501947,-21.20768721690244,-148.7509087817342,280.0,287.2769657736878
55.7941367459113,-21.200727564411743,-186.44264142062318,280.0,275.13224592219825
55.8025886589544,-21.195415047209668,-242.18971271910402,280.0,257.6343168300308
55.811637776986295,-21.191174600951324,-307.899286927696,280.0,237.2244508138777
55.82125480191833,-21.18844156873361,-384.0477466200404,280.0,213.70138522640212
55.800409117677546,-21.300046199210023,-542.0631729832519,282.5,204.02538778030225
55.79137217097452,-21.29583450792241,-469.25527309775384,282.5,226.04109487602375
55.78495505552875,-21.288407231028057,-401.8186015534174,282.5,246.310552755106
55.77900303985462,-21.28051437353378,-334.14247959411597,282.5,266.4701735477889
55.77654968537275,-21.270823476479578,-283.13469532246495,282.5,281.1202193134493
55.77518242334485,-21.260930693600507,-238.43110956441507,282.5,290.2594358576562
55.77524817891565,-21.250933710851257,-203.59192188144306,282.5,280.09241539025487
55.77632342309386,-21.24100360983411,-176.78910147560632,282.5,284.21043879105287
55.77900321633132,-21.231377533046206,-164.11934710764004,282.5,286.7824329394469
55.782746114657954,-21.22211141057865,-162.2547759289153,282.5,286.44340468033874
55.78731257305025,-21.213222206698887,-169.77228151936401,282.5,283.4275840589747
55.793075803493146,-21.20509962374417,-191.377019511638,282.5,276.24016304074223
55.800449000059565,-21.19841276615967,-232.94356445010322,282.5,263.06716269456456
55.80928877008331,-21.193764099751466,-294.9755351359323,282.5,243.74540416265847
55.81855050336527,-21.190141104822654,-365.0388504304186,282.5,222.0675441934163
55.800409117677546,-21.297281057617727,-533.6436998605097,285.0,209.05994035119335
55.79160493235047,-21.29276484888966,-460.9291602569456,285.0,231.03381354561003
55.78476072028255,-21.28556264068609,-390.9755500102297,285.0,252.03874793659634
55.78038707248821,-21.27664214954237,-330.44583148999203,285.0,269.95458317106875
55.77928247414525,-21.26672106229937,-288.4271569408705,285.0,281.2591533421809
55.77847431532079,-21.25676258060469,-248.0456018140632,285.0,281.1221550956261
55.77865311210776,-21.24676417914701,-214.70333535962192,285.0,275.9926454653385
55.77998761698678,-21.23692460847909,-190.9727981281993,285.0,281.2629564073263
55.78307311389091,-21.22743642950654,-182.89827136420647,285.0,282.76239923053714
55.78688722836706,-21.21819237570083,-182.70471350973472,285.0,282.11916453801445
55.79240199784351,-21.20988172722392,-201.0220721350238,285.0,275.9002156719451
55.799304736430656,-21.20267112282146,-236.24264598369723,285.0,264.63948263400636
55.80727588579288,-21.196632846755808,-285.9807903672071,285.0,249.06530220383544
55.81625070924481,-21.192410604607662,-351.26977499624024,285.0,228.82607457886704
55.801002686955954,-21.295345427549165,-531.6954990574851,287.5,212.13747848921486
55.79238522130748,-21.290634485608,-459.3365548706977,287.5,233.99641025822655
55.78600801210576,-21.283128608315824,-391.41175740529445,287.5,254.36965644985017
55.78235478254903,-21.273913978731468,-334.97689707125744,287.5,270.93690436445735
55.78117084921612,-21.26398431096949,-292.67360620541956,287.5,281.4453519606202
55.78054147219599,-21.254010632872543,-253.8936290351536,287.5,273.21688835523554
55.78052510208488,-21.244038023723498,-219.55874552103538,287.5,275.90275148137033
55.7827213945702,-21.234338550795798,-203.4817871430155,287.5,279.3404302494214
55.7864864278892,-21.2250754916374,-202.25816497918981,287.5,278.8570709096091
55.79163121776474,-21.216522567796684,-215.971942829496,287.5,273.98960163976375
55.797628215963286,-21.208529324323603,-240.237335373641,287.5,266.05633477166043
55.80421483791567,-21.201077169372063,-272.97460740620795,287.5,255.67169429401903
55.81269866872788,-21.19593145259092,-330.4451766783866,287.5,237.7858463639015
55.80070590231675,-21.29230367165756,-520.478528284723,290.0,218.01371993166106
55.79253590215832,-21.286753009961792,-447.94038607859665,290.0,239.8941163138888
55.78698868548404,-21.278529040628914,-382.9600618886407,290.0,259.2845589356033
55.78407497992874,-21.268973266840504,-330.51687484492084,290.0,274.18323659714304
55.78349239324268,-21.259043282903438,-292.8512645017297,290.0,278.7526880747455
55.78316383112218,-21.24908995894092,-256.7986830890228,290.0,268.4244076507291
55.78452457773969,-21.239183834461887,-233.84897321163788,290.0,272.6996827378139
55.7873858294567,-21.22968371306492,-224.6588541736715,290.0,274.5639056471791
55.791289646487336,-21.22047752142957,-225.92118416215715,290.0,273.54842408068254
55.79717380395726,-21.21243913685974,-248.6016001366375,290.0,266.06535370931226
55.80335156873328,-21.204575601062547,-276.10977585823554,290.0,257.26469512186
55.8115304298092,-21.19891759382128,-328.8741723192291,290.0,240.79901893776696
55.820737998907646,-21.19517170138132,-397.3780022907991,290.0,219.59267769335548
55.80159625623438,-21.289538384414925,-518.0931483477816,292.5,221.2124286730201
55.79391531962867,-21.283549526401725,-447.1817016052521,292.5,242.57044087041177
55.78851105421561,-21.27514340940169,-382.4857633760867,292.5,261.75972303722114
55.78653302757501,-21.265467615116865,-336.4955249511798,292.5,274.01214812010056
55.78533149518775,-21.255540383813894,-294.68079450665306,292.5,269.37443750556264
55.78598903572036,-21.245635446728382,-266.6287779935617,292.5,266.0904827404428
55.78755548822081,-21.2357663437367,-246.04060595515764,292.5,270.8149826931929
55.79099929091963,-21.22639663623433,-242.67299205516534,292.5,271.09035226687007
55.79600680904292,-21.21783777810184,-255.8663669992276,292.5,266.4874832067496
55.80228949648637,-21.210059576325843,-283.6772835519,292.5,257.53202438347853
55.80950779055999,-21.20314033876356,-323.75706563807415,292.5,244.93486329463911
55.81807605218111,-21.198182436192912,-382.6446781581785,292.5,226.6548479838946
55.79922197912071,-21.28317802639701,-482.53059510630055,295.0,234.3850681300701
55.79258393531431,-21.275739932796544,-413.0621582367461,295.0,255.09369504288622
55.78963481173622,-21.266298289136294,-361.614656557588,295.0,269.27883212903714
55.788742114340224,-21.25634281318772,-322.61080967829633,295.0,266.2530719906348
55.78886402424621,-21.24635851165866,-290.8759130847558,295.0,261.0013673624176
55.789989575748585,-21.23644969595886,-267.25312663731074,295.0,266.61291087889794
55.79331525585784,-21.2270651851909,-263.2936355818192,295.0,267.102755153035
55.798325913535024,-21.21842543012918,-276.58263677723505,295.0,262.50742163482226
55.8052428268245,-21.211203497524554,-311.57163323562054,295.0,251.36397803271169
55.81268108354217,-21.20452200560901,-354.4057801625187,295.0,237.9461824740137
55.79892519448151,-21.278476715423068,-466.0375525928738,297.5,241.7456568948047
55.79373348320223,-21.270018460556603,-402.97843900982906,297.5,260.12745061416416
55.79149713243213,-21.260337100519997,-355.8615308012462,297.5,269.8131757771495
55.791483699366935,-21.25036499470928,-323.67237646780194,297.5,254.99659846349672
55.7915055785013,-21.2403653614176,-291.66182813885234,297.5,261.83655197224135
55.79450552565356,-21.230842202743247,-284.71566378506594,297.5,263.07135885100075
55.79923550955304,-21.22203192975464,-295.0498723786079,297.5,259.3531005536139
55.805805705987055,-21.21457263598792,-326.1379235034482,297.5,249.40127014870868
55.813094364577616,-21.20789054622398,-367.30884014877216,297.5,236.48387976228784
55.79951876375993,-21.27128618451886,-448.15896735300606,300.0,249.21343644213655
55.795660563450205,-21.262172247519583,-392.12143109848654,300.0,263.41768037784294
55.7955780186399,-21.252178122002377,-360.1520090069082,300.0,247.33124551507512
55.79447342489338,-21.242256732843416,-320.5324533202647,300.0,255.43846353783704
